epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 10:05:30.000000,2024,5,11,10,5,30.000000,2313,554730.0,27,23174194.301,NaN
2024-05-11 10:05:30.000000,2024,5,11,10,5,30.000000,2313,554730.0,29,23207522.37,NaN
2024-05-11 10:05:30.000000,2024,5,11,10,5,30.000000,2313,554730.0,30,25670210.069,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,1,22193764.457,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,5,21868078.636,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,7,23815929.18,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,9,23789163.52,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,13,24966208.107,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,16,21083711.544,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,18,21690717.528,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,20,22970451.612,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,26,22104392.286,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,27,23153462.737,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,29,23226818.275,NaN
2024-05-11 10:06:0.000000,2024,5,11,10,6,0.000000,2313,554760.0,30,25650293.142,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,1,22211320.306,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,5,21869345.178,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,7,23802395.98,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,9,23805493.294,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,13,24944744.343,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,16,21081892.549,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,18,21680984.467,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,20,22983951.269,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,26,22118834.636,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,27,23132787.831,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,29,23246172.416,NaN
2024-05-11 10:06:30.000000,2024,5,11,10,6,30.000000,2313,554790.0,30,25630405.653,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,1,22228956.986,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,5,21870742.014,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,7,23788938.525,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,9,23821901.049,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,13,24923313.742,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,16,21080203.453,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,18,21671357.66,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,20,22997540.575,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,26,22133364.85,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,27,23112170.396,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,29,23265584.76,NaN
2024-05-11 10:07:0.000000,2024,5,11,10,7,0.000000,2313,554820.0,30,25610556.96,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,1,22246673.31,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,5,21872268.396,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,7,23775555.878,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,9,23838385.319,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,13,24901928.617,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,16,21078643.26,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,18,21661837.353,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,20,23011219.656,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,26,22147981.863,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,27,23091611.188,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,29,23285053.749,NaN
2024-05-11 10:07:30.000000,2024,5,11,10,7,30.000000,2313,554850.0,30,25590732.618,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,1,22264468.525,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,5,21873923.474,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,7,23762248.403,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,9,23854945.598,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,13,24880571.39,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,16,21077211.856,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,18,21652423.233,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,20,23024986.743,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,26,22162684.891,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,27,23071109.474,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,29,23304578.927,NaN
2024-05-11 10:08:0.000000,2024,5,11,10,8,0.000000,2313,554880.0,30,25570949.611,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,1,22282342.863,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,5,21875708.319,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,7,23749017.294,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,9,23871582.076,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,13,24859259.645,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,16,21075910.278,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,18,21643116.25,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,20,23038842.278,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,26,22177474.243,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,27,23050666.855,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,29,23324160.533,NaN
2024-05-11 10:08:30.000000,2024,5,11,10,8,30.000000,2313,554910.0,30,25551188.007,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,1,22300295.678,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,5,21877623.445,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,7,23735863.023,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,9,23888294.394,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,13,24837986.634,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,16,21074738.084,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,18,21633917.102,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,20,23052786.421,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,26,22192349.606,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,27,23030284.455,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,29,23343798.193,NaN
2024-05-11 10:09:0.000000,2024,5,11,10,9,0.000000,2313,554940.0,30,25531472.018,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,1,22318325.204,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,5,21879666.936,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,7,23722784.509,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,9,23905080.28,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,13,24816748.245,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,16,21073695.13,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,18,21624824.613,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,20,23066817.02,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,26,22207309.316,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,27,23009961.201,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,29,23363490.273,NaN
2024-05-11 10:09:30.000000,2024,5,11,10,9,30.000000,2313,554970.0,30,25511781.683,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,1,22336432.722,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,5,21881839.769,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,7,23709783.801,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,9,23921941.668,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,13,24795556.472,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,16,21072781.852,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,18,21615840.37,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,20,23080935.607,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,26,22222353.819,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,27,22989698.607,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,29,23383237.424,NaN
2024-05-11 10:10:0.000000,2024,5,11,10,10,0.000000,2313,555000.0,30,25492134.671,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,1,22354616.434,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,5,21884141.335,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,7,23696860.02,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,9,23938875.363,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,13,24774402.022,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,16,21071997.425,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,18,21606963.524,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,20,23095139.892,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,26,22237482.108,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,27,22969496.84,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,29,23403038.223,NaN
2024-05-11 10:10:30.000000,2024,5,11,10,10,30.000000,2313,555030.0,30,25472511.107,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,1,22372876.649,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,5,21886572.754,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,7,23684014.818,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,9,23955883.766,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,13,24753286.824,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,16,21071343.351,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,18,21598196.013,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,20,23109431.511,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,26,22252695.019,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,27,22949356.855,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,29,23422893.439,NaN
2024-05-11 10:11:0.000000,2024,5,11,10,11,0.000000,2313,555060.0,30,25452932.738,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,1,22391212.662,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,5,21889132.958,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,7,23671247.964,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,9,23972964.349,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,13,24732218.448,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,16,21070818.28,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,18,21589536.97,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,20,23123808.412,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,26,22267991.007,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,27,22929278.443,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,29,23442801.833,NaN
2024-05-11 10:11:30.000000,2024,5,11,10,11,30.000000,2313,555090.0,30,25433383.615,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,1,22409623.305,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,5,21891821.451,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,7,23658559.74,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,9,23990115.606,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,13,24711188.099,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,16,21070422.464,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,18,21580986.468,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,20,23138270.21,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,26,22283369.647,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,27,22909262.08,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,29,23462763.507,NaN
2024-05-11 10:12:0.000000,2024,5,11,10,12,0.000000,2313,555120.0,30,25413879.894,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,1,22428108.799,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,5,21894639.355,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,7,23645951.256,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,9,24007340.181,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,13,24690203.708,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,16,21070156.496,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,18,21572545.49,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,20,23152817.378,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,26,22298830.863,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,27,22889309.233,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,29,23482777.699,NaN
2024-05-11 10:12:30.000000,2024,5,11,10,12,30.000000,2313,555150.0,30,25394405.686,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,1,22446668.281,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,5,21897585.433,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,7,23633420.985,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,9,24024634.997,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,13,24669264.506,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,16,21070019.937,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,18,21564214.172,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,20,23167448.85,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,26,22314374.212,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,27,22869419.802,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,29,23502843.276,NaN
2024-05-11 10:13:0.000000,2024,5,11,10,13,0.000000,2313,555180.0,30,25374967.628,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,1,22465301.116,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,5,21900659.562,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,7,23620970.973,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,9,24041999.446,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,13,24648364.448,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,16,21070012.674,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,18,21555991.795,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,20,23182163.157,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,26,22329998.803,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,27,22849593.797,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,29,23522960.826,NaN
2024-05-11 10:13:30.000000,2024,5,11,10,13,30.000000,2313,555210.0,30,25355569.709,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,1,22484007.142,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,5,21903862.473,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,7,23608601.892,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,9,24059435.055,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,13,24627514.641,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,16,21070135.479,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,18,21547880.095,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,20,23196962.205,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,26,22345704.607,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,27,22829833.118,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,29,23543128.567,NaN
2024-05-11 10:14:0.000000,2024,5,11,10,14,0.000000,2313,555240.0,30,25336210.674,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,1,22502785.669,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,5,21907194.047,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,7,23596313.12,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,9,24076940.986,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,13,24606707.206,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,16,21070387.621,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,18,21539878.6,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,20,23211843.65,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,26,22361491.161,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,27,22810136.135,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,29,23563348.241,NaN
2024-05-11 10:14:30.000000,2024,5,11,10,14,30.000000,2313,555270.0,30,25316889.441,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,1,22521636.178,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,5,21910652.936,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,7,23584105.49,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,9,24094514.104,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,13,24585948.038,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,16,21070769.156,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,18,21531987.032,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,20,23226808.041,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,26,22377357.58,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,27,22790505.344,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,29,23583617.331,NaN
2024-05-11 10:15:0.000000,2024,5,11,10,15,0.000000,2313,555300.0,30,25297610.269,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,1,22540557.846,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,5,21914239.654,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,7,23571978.84,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,9,24112155.673,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,13,24565234.72,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,16,21071280.124,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,18,21524206.435,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,20,23241854.299,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,26,22393303.957,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,27,22770939.844,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,29,23603936.563,NaN
2024-05-11 10:15:30.000000,2024,5,11,10,15,30.000000,2313,555330.0,30,25278367.018,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,1,22559551.083,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,5,21917954.749,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,7,23559934.659,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,9,24129865.692,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,13,24544565.769,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,16,21071921.145,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,18,21516537.151,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,20,23256982.527,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,26,22409329.426,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,27,22751441.442,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,29,23624304.559,NaN
2024-05-11 10:16:0.000000,2024,5,11,10,16,0.000000,2313,555360.0,30,25259169.405,NaN
2024-05-11 10:16:30.000000,2024,5,11,10,16,30.000000,2313,555390.0,1,22578614.31,NaN
2024-05-11 10:16:30.000000,2024,5,11,10,16,30.000000,2313,555390.0,5,21921797.153,NaN
